"Row";"Column";"BRISONr";"Year";"Location";"Subtrial";"Treatment";"Block";"Sowing_date";"Emergence_date";"BBCH59";"BBCH87";"Plantheight";"Seedyield";"Seedyield_bio";"Biomass_bio";"TKW_plot";"TKW_bio";"Spike_number";"Stripe_rust";"Powdery_mildew";"Leaf_rust";"Septoria";"DTR";"Fusarium";"Sedimentation";"Falling_number";"Crude_protein"
20;5;"BRISONr_6";2016;"KAL";1;"HN_WF";"B1";302;322;154;204;82;107.18;NA;NA;42.51;NA;648;2;NA;NA;NA;NA;NA;32;343;11.66
9;49;"BRISONr_6";2016;"KAL";1;"HN_WF";"B2";300;322;154;205;88;102.34;754.88;1409.76;42.76;NA;576;2;NA;NA;NA;NA;NA;30;365;11.5
30;8;"BRISONr_6";2016;"KAL";1;"LN_NF";"B1";302;321;154;199;87.66;73.58;432.88;810.48;50.01;NA;504;2;NA;NA;NA;NA;NA;20;369;9.3
12;37;"BRISONr_6";2016;"KAL";1;"LN_NF";"B2";301;320;153;199;82.66;76.24;NA;NA;46.79;NA;512;3;NA;NA;NA;NA;NA;18;303;9.59
6;4;"BRISONr_60";2016;"KAL";1;"HN_NF";"B1";301;321;154;204;83.33;82.3;NA;NA;41.6;NA;504;1;NA;NA;NA;NA;NA;36;319;12.05
29;27;"BRISONr_60";2016;"KAL";1;"HN_NF";"B2";301;319;154;204;86;78.91;540.64;1130.24;38.77;NA;488;2;NA;NA;NA;NA;NA;37;308;12.28
18;12;"BRISONr_60";2016;"KAL";1;"HN_WF";"B1";302;321;154;204;87;103.18;NA;NA;44.12;NA;512;1;NA;NA;NA;NA;NA;37;303;12.24
14;45;"BRISONr_60";2016;"KAL";1;"HN_WF";"B2";300;322;153;207;86.33;91.42;NA;NA;43.35;NA;440;2;NA;NA;NA;NA;NA;37;307;12.7
27;6;"BRISONr_60";2016;"KAL";1;"LN_NF";"B1";302;321;153;200;97;73.7;572.8;1212.56;53.59;NA;400;1;NA;NA;NA;NA;NA;28;368;10.52
19;28;"BRISONr_60";2016;"KAL";1;"LN_NF";"B2";301;320;154;199;103;83.88;NA;NA;52.04;NA;464;2;NA;NA;NA;NA;NA;33;239;11.63
5;5;"BRISONr_61";2016;"KAL";1;"HN_NF";"B1";301;321;154;204;90.33;87.64;NA;NA;NA;NA;512;1;NA;NA;NA;NA;NA;NA;NA;NA
31;30;"BRISONr_61";2016;"KAL";1;"HN_NF";"B2";301;319;155;205;91.33;84.97;577.76;1194.56;41.51;NA;456;1;NA;NA;NA;NA;NA;NA;329;12.61
22;1;"BRISONr_61";2016;"KAL";1;"HN_WF";"B1";302;322;155;205;90.33;103.66;764.4;1564.4;50.74;NA;392;0;NA;NA;NA;NA;NA;35;256;12.42
12;48;"BRISONr_61";2016;"KAL";1;"HN_WF";"B2";300;320;157;204;89;107.64;918.96;NA;46.82;NA;440;1;NA;NA;NA;NA;NA;35;286;12.68
28;17;"BRISONr_61";2016;"KAL";1;"LN_NF";"B1";302;322;154;199;94.66;82.55;971.6;2022;54.22;NA;536;1;NA;NA;NA;NA;NA;24;377;9.84
16;39;"BRISONr_61";2016;"KAL";1;"LN_NF";"B2";301;320;155;201;96.66;70.3;NA;NA;54.84;NA;440;2;NA;NA;NA;NA;NA;25;208;10.42
7;13;"BRISONr_62";2016;"KAL";1;"HN_NF";"B1";301;322;154;206;94.33;82.91;NA;NA;44.23;NA;504;1;NA;NA;NA;NA;NA;35;174;11.27
29;22;"BRISONr_62";2016;"KAL";1;"HN_NF";"B2";301;321;154;206;92;87.64;862.48;1639.28;45.21;NA;272;1;NA;NA;NA;NA;NA;35;211;11.12
19;13;"BRISONr_62";2016;"KAL";1;"HN_WF";"B1";302;321;152;204;96;102.86;NA;NA;52.02;NA;560;1;NA;NA;NA;NA;NA;37;172;12.17
15;52;"BRISONr_62";2016;"KAL";1;"HN_WF";"B2";300;324;156;204;91.66;101.68;818.08;1520.24;51.76;NA;504;1;NA;NA;NA;NA;NA;35;160;11.74
25;17;"BRISONr_62";2016;"KAL";1;"LN_NF";"B1";302;322;155;201;99;83.52;907.84;1812.64;51.83;NA;400;1;NA;NA;NA;NA;NA;23;327;9.42
12;28;"BRISONr_62";2016;"KAL";1;"LN_NF";"B2";301;320;154;199;96.66;71.27;NA;NA;54.92;NA;328;2;NA;NA;NA;NA;NA;24;177;9.67
8;12;"BRISONr_63";2016;"KAL";1;"HN_NF";"B1";301;321;155;205;85;73.45;NA;NA;42.46;NA;296;1;NA;NA;NA;NA;NA;30;348;11.6
29;35;"BRISONr_63";2016;"KAL";1;"HN_NF";"B2";301;318;155;204;90;69.33;604.8;1244;43.14;NA;376;1;NA;NA;NA;NA;NA;34;334;12.2
16;5;"BRISONr_63";2016;"KAL";1;"HN_WF";"B1";302;321;154;204;86.33;106.8;NA;NA;48.25;NA;416;1;NA;NA;NA;NA;NA;34;225;12.56
15;54;"BRISONr_63";2016;"KAL";1;"HN_WF";"B2";300;322;154;204;90;97.94;943.44;1696.96;49.06;NA;408;2;NA;NA;NA;NA;NA;34;223;12.28
24;9;"BRISONr_63";2016;"KAL";1;"LN_NF";"B1";302;321;154;201;104;69.33;764.48;1726.08;52.47;NA;536;2;NA;NA;NA;NA;NA;26;382;11.15
12;30;"BRISONr_63";2016;"KAL";1;"LN_NF";"B2";301;320;154;201;89;57.58;637.6;NA;52.62;NA;392;3;NA;NA;NA;NA;NA;23;196;9.9
5;4;"BRISONr_64";2016;"KAL";1;"HN_NF";"B1";301;321;155;205;89.66;81.82;NA;NA;48.34;NA;504;1;NA;NA;NA;NA;NA;37;389;12.81
26;25;"BRISONr_64";2016;"KAL";1;"HN_NF";"B2";301;318;155;204;92;84.36;794.56;1750.56;47.26;NA;656;1;NA;NA;NA;NA;NA;36;358;12.47
15;14;"BRISONr_64";2016;"KAL";1;"HN_WF";"B1";302;321;154;204;87;99.82;NA;NA;52.44;NA;536;0;NA;NA;NA;NA;NA;39;348;12.81
6;47;"BRISONr_64";2016;"KAL";1;"HN_WF";"B2";300;321;157;204;98.66;102.38;794.16;1610;52.98;NA;608;1;NA;NA;NA;NA;NA;37;384;12.89
23;7;"BRISONr_64";2016;"KAL";1;"LN_NF";"B1";302;320;154;199;95;61.45;637.04;1429.84;58.15;NA;448;0;NA;NA;NA;NA;NA;31;378;11.19
16;37;"BRISONr_64";2016;"KAL";1;"LN_NF";"B2";301;319;155;200;96;64.48;NA;NA;55.63;NA;552;2;NA;NA;NA;NA;NA;28;288;11.09
5;7;"BRISONr_65";2016;"KAL";1;"HN_NF";"B1";301;321;152;204;93.66;84.61;NA;NA;47.19;NA;432;2;NA;NA;NA;NA;NA;36;223;11.91
29;29;"BRISONr_65";2016;"KAL";1;"HN_NF";"B2";301;319;154;206;95.66;84.85;711.04;1451.04;46.69;NA;552;2;NA;NA;NA;NA;NA;39;307;11.75
15;3;"BRISONr_65";2016;"KAL";1;"HN_WF";"B1";302;322;153;204;100;97.36;NA;NA;52.68;NA;416;2;NA;NA;NA;NA;NA;41;227;12.3
7;51;"BRISONr_65";2016;"KAL";1;"HN_WF";"B2";300;322;153;205;94.33;98.76;673.04;1266.8;53.8;NA;552;2;NA;NA;NA;NA;NA;42;197;12.37
27;19;"BRISONr_65";2016;"KAL";1;"LN_NF";"B1";302;321;153;199;104.3;76.24;850.88;NA;52.88;NA;360;2;NA;NA;NA;NA;NA;29;359;10.02
19;26;"BRISONr_65";2016;"KAL";1;"LN_NF";"B2";301;320;153;200;98.33;80.61;NA;NA;54.06;NA;360;2;NA;NA;NA;NA;NA;29;206;10.82
10;16;"BRISONr_66";2016;"KAL";1;"HN_NF";"B1";301;321;155;205;86.66;72.24;NA;NA;41.06;NA;704;2;NA;NA;NA;NA;NA;40;289;12.27
31;23;"BRISONr_66";2016;"KAL";1;"HN_NF";"B2";301;320;154;204;85;73.33;567.84;1176.64;43.67;NA;592;2;NA;NA;NA;NA;NA;42;275;11.88
20;7;"BRISONr_66";2016;"KAL";1;"HN_WF";"B1";302;322;154;206;86;109.02;NA;NA;55.72;NA;592;1;NA;NA;NA;NA;NA;42;237;11.84
16;48;"BRISONr_66";2016;"KAL";1;"HN_WF";"B2";300;324;156;205;85.66;102.63;NA;NA;51.4;NA;520;1;NA;NA;NA;NA;NA;39;236;12.28
30;20;"BRISONr_66";2016;"KAL";1;"LN_NF";"B1";302;322;154;200;101;71.15;663.84;1371.84;56.88;NA;400;2;NA;NA;NA;NA;NA;28;297;9.59
19;31;"BRISONr_66";2016;"KAL";1;"LN_NF";"B2";301;320;154;200;101.33;77.45;NA;NA;56.08;NA;512;2;NA;NA;NA;NA;NA;32;222;9.85
6;8;"BRISONr_67";2016;"KAL";1;"HN_NF";"B1";301;321;153;205;95;95.52;817.28;1618.08;42.86;NA;520;1;NA;NA;NA;NA;NA;30;307;12.47
33;34;"BRISONr_67";2016;"KAL";1;"HN_NF";"B2";301;319;154;204;94.66;84.24;919.12;2015.12;39.82;NA;608;3;NA;NA;NA;NA;NA;29;304;12.23
22;6;"BRISONr_67";2016;"KAL";1;"HN_WF";"B1";302;321;154;205;94.66;111.42;NA;NA;44.61;NA;512;1;NA;NA;NA;NA;NA;28;288;12.52
6;52;"BRISONr_67";2016;"KAL";1;"HN_WF";"B2";300;322;154;204;93;111.37;NA;NA;42.88;NA;512;1;NA;NA;NA;NA;NA;29;395;12.28
29;11;"BRISONr_67";2016;"KAL";1;"LN_NF";"B1";302;320;154;199;100.66;80.61;806;1667.6;52.89;NA;488;1;NA;NA;NA;NA;NA;21;350;10.34
15;37;"BRISONr_67";2016;"KAL";1;"LN_NF";"B2";301;320;153;199;98.33;74.91;NA;NA;50.47;NA;400;2;NA;NA;NA;NA;NA;21;357;10.16
6;5;"BRISONr_68";2016;"KAL";1;"HN_NF";"B1";301;321;155;205;81.66;85.09;NA;NA;NA;NA;504;1;NA;NA;NA;NA;NA;NA;NA;NA
33;26;"BRISONr_68";2016;"KAL";1;"HN_NF";"B2";301;320;155;204;86;82.67;946.48;1864.88;42.46;NA;608;1;NA;NA;NA;NA;NA;NA;210;11.32
17;4;"BRISONr_68";2016;"KAL";1;"HN_WF";"B1";302;322;154;205;87;101.62;NA;NA;51.4;NA;528;1;NA;NA;NA;NA;NA;32;203;11.82
13;51;"BRISONr_68";2016;"KAL";1;"HN_WF";"B2";300;321;154;205;86.66;95.26;NA;NA;44.28;NA;576;1;NA;NA;NA;NA;NA;33;204;12.12
25;10;"BRISONr_68";2016;"KAL";1;"LN_NF";"B1";302;322;153;200;89.66;72.61;624.8;1344;52.66;NA;464;1;NA;NA;NA;NA;NA;24;348;10.4
12;38;"BRISONr_68";2016;"KAL";1;"LN_NF";"B2";301;320;154;201;84.66;71.39;NA;NA;51.55;NA;368;2;NA;NA;NA;NA;NA;21;315;9.91
9;9;"BRISONr_69";2016;"KAL";1;"HN_NF";"B1";301;321;154;205;88.66;67.39;NA;NA;37.69;NA;560;1;NA;NA;NA;NA;NA;22;293;11.95
26;23;"BRISONr_69";2016;"KAL";1;"HN_NF";"B2";301;321;154;204;90.66;72.48;654.72;1487.52;39.6;NA;480;1;NA;NA;NA;NA;NA;23;226;11.55
20;2;"BRISONr_69";2016;"KAL";1;"HN_WF";"B1";302;322;153;204;90.33;104.75;NA;NA;45.54;NA;544;1;NA;NA;NA;NA;NA;22;217;11.78
13;46;"BRISONr_69";2016;"KAL";1;"HN_WF";"B2";300;321;154;204;92;98.73;752.96;1482.32;46.88;NA;416;1;NA;NA;NA;NA;NA;24;215;11.47
29;17;"BRISONr_69";2016;"KAL";1;"LN_NF";"B1";302;322;154;199;98.66;63.88;683.12;1531.92;50.36;NA;656;2;NA;NA;NA;NA;NA;17;344;11.11
15;32;"BRISONr_69";2016;"KAL";1;"LN_NF";"B2";301;320;153;201;93.66;56.97;NA;NA;53.61;NA;464;2;NA;NA;NA;NA;NA;18;107;11.02
6;1;"BRISONr_7";2016;"KAL";1;"HN_NF";"B1";301;322;154;204;79;79.88;NA;NA;42.04;NA;512;1;NA;NA;NA;NA;NA;31;271;12.21
31;36;"BRISONr_7";2016;"KAL";1;"HN_NF";"B2";301;318;155;204;81.33;76;418.08;821.28;40.16;NA;664;2;NA;NA;NA;NA;NA;30;307;12.02
21;2;"BRISONr_7";2016;"KAL";1;"HN_WF";"B1";302;321;155;204;84;110.87;823.44;1535.44;46.24;NA;696;2;NA;NA;NA;NA;NA;30;248;12.03
9;47;"BRISONr_7";2016;"KAL";1;"HN_WF";"B2";300;320;157;204;81;103.14;619.28;1075.36;47.11;NA;472;2;NA;NA;NA;NA;NA;32;270;12.64
24;19;"BRISONr_7";2016;"KAL";1;"LN_NF";"B1";302;321;154;199;80.66;77.7;466.96;935.76;49.8;NA;384;3;NA;NA;NA;NA;NA;17;340;9.05
17;26;"BRISONr_7";2016;"KAL";1;"LN_NF";"B2";301;320;156;199;87;69.58;NA;NA;50.58;NA;280;3;NA;NA;NA;NA;NA;18;280;9.6
5;13;"BRISONr_70";2016;"KAL";1;"HN_NF";"B1";301;322;155;205;91;81.82;NA;NA;40.48;NA;528;0;NA;NA;NA;NA;NA;31;381;11.32
33;24;"BRISONr_70";2016;"KAL";1;"HN_NF";"B2";301;320;153;204;101.6;81.45;499.04;1064.64;44.36;NA;400;1;NA;NA;NA;NA;NA;34;388;11.32
18;4;"BRISONr_70";2016;"KAL";1;"HN_WF";"B1";302;322;154;204;98;107.52;NA;NA;51.2;NA;664;0;NA;NA;NA;NA;NA;36;346;12
11;54;"BRISONr_70";2016;"KAL";1;"HN_WF";"B2";300;321;155;205;97.66;102.74;930.56;1782.56;51;NA;528;1;NA;NA;NA;NA;NA;35;406;11.93
29;7;"BRISONr_70";2016;"KAL";1;"LN_NF";"B1";302;321;154;200;102.3;70.3;524.72;1179.92;55.26;NA;400;1;NA;NA;NA;NA;NA;27;398;10
18;35;"BRISONr_70";2016;"KAL";1;"LN_NF";"B2";301;320;154;200;100.6;72.12;NA;NA;54.57;NA;448;1;NA;NA;NA;NA;NA;27;398;10.03
7;5;"BRISONr_71";2016;"KAL";1;"HN_NF";"B1";301;321;154;205;89.66;81.21;849.76;1615.36;NA;NA;416;2;NA;NA;NA;NA;NA;NA;NA;NA
27;32;"BRISONr_71";2016;"KAL";1;"HN_NF";"B2";301;318;153;205;91;76.73;501.84;1053.04;42.92;NA;648;2;NA;NA;NA;NA;NA;39;164;12.73
18;3;"BRISONr_71";2016;"KAL";1;"HN_WF";"B1";302;322;NA;206;99.66;98.82;NA;NA;48.34;NA;592;1;NA;NA;NA;NA;NA;40;187;12.74
11;49;"BRISONr_71";2016;"KAL";1;"HN_WF";"B2";300;322;156;206;93;89.92;777.12;1515.12;44.08;NA;576;2;NA;NA;NA;NA;NA;38;185;12.54
29;13;"BRISONr_71";2016;"KAL";1;"LN_NF";"B1";302;320;153;200;97.66;78.3;805.12;1625.12;54.56;NA;648;2;NA;NA;NA;NA;NA;28;380;10.56
18;37;"BRISONr_71";2016;"KAL";1;"LN_NF";"B2";301;319;154;200;98.66;78.06;NA;NA;50.8;NA;312;4;NA;NA;NA;NA;NA;28;148;10.73
7;15;"BRISONr_72";2016;"KAL";1;"HN_NF";"B1";301;322;155;205;91;90.67;NA;NA;36.66;NA;624;0;NA;NA;NA;NA;NA;32;371;11.93
30;21;"BRISONr_72";2016;"KAL";1;"HN_NF";"B2";301;322;154;204;90.66;86.91;751.2;1474.4;37.88;NA;408;1;NA;NA;NA;NA;NA;32;377;12.16
18;5;"BRISONr_72";2016;"KAL";1;"HN_WF";"B1";302;321;153;204;92;103.07;1012.08;1976.88;41.23;NA;416;0;NA;NA;NA;NA;NA;31;239;12.11
6;48;"BRISONr_72";2016;"KAL";1;"HN_WF";"B2";300;321;157;205;91.33;104.65;1144.56;2164;40.86;NA;536;1;NA;NA;NA;NA;NA;32;345;12.36
25;13;"BRISONr_72";2016;"KAL";1;"LN_NF";"B1";302;322;154;201;97.33;72.12;738;1605.2;42.75;NA;336;0;NA;NA;NA;NA;NA;24;371;10.15
17;27;"BRISONr_72";2016;"KAL";1;"LN_NF";"B2";301;320;155;201;99;74.91;NA;NA;43.54;NA;464;2;NA;NA;NA;NA;NA;22;244;10.16
10;3;"BRISONr_73";2016;"KAL";1;"HN_NF";"B1";301;321;153;205;81.66;75.39;NA;NA;43.51;NA;496;2;NA;NA;NA;NA;NA;35;198;11.89
32;30;"BRISONr_73";2016;"KAL";1;"HN_NF";"B2";301;319;154;204;89;72.48;483.6;1044.4;43.19;NA;440;3;NA;NA;NA;NA;NA;33;179;11.4
21;5;"BRISONr_73";2016;"KAL";1;"HN_WF";"B1";302;322;154;204;86.33;102.58;NA;NA;49.56;NA;320;2;NA;NA;NA;NA;NA;37;191;11.87
9;52;"BRISONr_73";2016;"KAL";1;"HN_WF";"B2";300;322;155;204;82.33;102.61;985.36;1742.88;52.15;NA;384;3;NA;NA;NA;NA;NA;33;319;12.14
25;8;"BRISONr_73";2016;"KAL";1;"LN_NF";"B1";302;321;154;201;87;66.06;474.96;940.56;54.52;NA;280;3;NA;NA;NA;NA;NA;26;384;10.04
13;26;"BRISONr_73";2016;"KAL";1;"LN_NF";"B2";301;320;154;199;90.66;64.73;641.44;1271.68;52.08;NA;336;4;NA;NA;NA;NA;NA;26;140;9.58
7;1;"BRISONr_74";2016;"KAL";1;"HN_NF";"B1";301;322;154;205;81.66;84.97;NA;NA;38.24;NA;592;3;NA;NA;NA;NA;NA;27;371;11.2
28;26;"BRISONr_74";2016;"KAL";1;"HN_NF";"B2";301;319;154;205;91;85.21;664.96;1422.56;37.7;NA;560;4;NA;NA;NA;NA;NA;27;378;11.29
20;14;"BRISONr_74";2016;"KAL";1;"HN_WF";"B1";302;321;154;204;86;107.96;NA;NA;43.3;NA;640;3;NA;NA;NA;NA;NA;29;372;11.54
16;52;"BRISONr_74";2016;"KAL";1;"HN_WF";"B2";300;325;156;204;82.66;100.3;924.72;1652.4;44.52;NA;504;2;NA;NA;NA;NA;NA;28;379;11.56
27;15;"BRISONr_74";2016;"KAL";1;"LN_NF";"B1";302;321;154;201;92.33;73.09;615.84;1250.4;45.36;NA;384;4;NA;NA;NA;NA;NA;22;386;10.1
16;27;"BRISONr_74";2016;"KAL";1;"LN_NF";"B2";301;319;153;201;94;73.94;NA;NA;46.78;NA;336;4;NA;NA;NA;NA;NA;25;369;9.86
9;3;"BRISONr_75";2016;"KAL";1;"HN_NF";"B1";301;321;154;206;92.66;84.61;NA;NA;44.89;NA;632;0;NA;NA;NA;NA;NA;41;305;13.07
33;32;"BRISONr_75";2016;"KAL";1;"HN_NF";"B2";301;320;153;204;94;79.76;NA;NA;42.99;NA;672;2;NA;NA;NA;NA;NA;40;271;13.15
21;14;"BRISONr_75";2016;"KAL";1;"HN_WF";"B1";302;321;153;204;98;95.55;NA;NA;47.15;NA;784;0;NA;NA;NA;NA;NA;39;246;13.29
5;49;"BRISONr_75";2016;"KAL";1;"HN_WF";"B2";300;321;157;206;102;102.58;1057.92;1887.84;45.78;NA;552;1;NA;NA;NA;NA;NA;40;253;13.48
26;12;"BRISONr_75";2016;"KAL";1;"LN_NF";"B1";302;321;153;201;96.66;73.7;628.08;1330.48;48.74;NA;384;1;NA;NA;NA;NA;NA;29;388;11.12
12;25;"BRISONr_75";2016;"KAL";1;"LN_NF";"B2";301;320;153;200;95.33;64.12;NA;NA;45.05;NA;432;3;NA;NA;NA;NA;NA;29;255;10.48
11;5;"BRISONr_76";2016;"KAL";1;"HN_NF";"B1";301;322;153;205;91.33;74.67;NA;NA;NA;NA;464;3;NA;NA;NA;NA;NA;NA;NA;NA
30;36;"BRISONr_76";2016;"KAL";1;"HN_NF";"B2";301;320;155;205;92;74.42;508.08;1094.48;45.37;NA;448;4;NA;NA;NA;NA;NA;38;264;12.45
20;8;"BRISONr_76";2016;"KAL";1;"HN_WF";"B1";302;322;152;204;94.66;97.78;NA;NA;50.61;NA;472;3;NA;NA;NA;NA;NA;45;267;12.62
10;49;"BRISONr_76";2016;"KAL";1;"HN_WF";"B2";300;322;155;204;95.33;94.46;803.92;1580;50.26;NA;472;3;NA;NA;NA;NA;NA;42;236;12.97
28;12;"BRISONr_76";2016;"KAL";1;"LN_NF";"B1";302;321;153;199;97.66;69.21;537.04;1285.84;50.54;NA;440;3;NA;NA;NA;NA;NA;28;355;10.88
18;40;"BRISONr_76";2016;"KAL";1;"LN_NF";"B2";301;320;154;199;102.6;68.12;NA;NA;50.43;NA;504;3;NA;NA;NA;NA;NA;29;246;10.33
7;11;"BRISONr_77";2016;"KAL";1;"HN_NF";"B1";301;322;153;205;94.33;80.73;NA;NA;42.96;NA;440;2;NA;NA;NA;NA;NA;37;388;12.9
30;29;"BRISONr_77";2016;"KAL";1;"HN_NF";"B2";301;320;154;204;101;83.52;802.24;1563.04;45.16;NA;488;1;NA;NA;NA;NA;NA;36;301;13.29
22;2;"BRISONr_77";2016;"KAL";1;"HN_WF";"B1";302;322;154;204;98.66;104.35;NA;NA;48.85;NA;584;1;NA;NA;NA;NA;NA;37;308;13.34
10;45;"BRISONr_77";2016;"KAL";1;"HN_WF";"B2";300;322;155;204;100.33;91.9;641.04;NA;49.28;NA;496;2;NA;NA;NA;NA;NA;37;324;13.14
28;7;"BRISONr_77";2016;"KAL";1;"LN_NF";"B1";302;321;154;201;99;71.39;918.64;1967.44;48.37;NA;328;2;NA;NA;NA;NA;NA;27;393;10.79
15;25;"BRISONr_77";2016;"KAL";1;"LN_NF";"B2";301;319;152;201;93.66;63.39;NA;NA;48.8;NA;368;2;NA;NA;NA;NA;NA;28;260;11.3
4;15;"BRISONr_78";2016;"KAL";1;"HN_NF";"B1";301;320;152;205;91.66;60;NA;NA;34.91;NA;624;2;NA;NA;NA;NA;NA;31;268;11.3
32;36;"BRISONr_78";2016;"KAL";1;"HN_NF";"B2";301;318;154;204;88.33;56.97;514;1135.6;37.34;NA;496;4;NA;NA;NA;NA;NA;33;292;11.61
21;16;"BRISONr_78";2016;"KAL";1;"HN_WF";"B1";302;322;153;204;95.66;99.01;NA;NA;47.11;NA;576;2;NA;NA;NA;NA;NA;31;216;11.5
7;46;"BRISONr_78";2016;"KAL";1;"HN_WF";"B2";300;320;156;204;98.33;98.63;1002.96;1839.68;47.35;NA;544;2;NA;NA;NA;NA;NA;28;212;11.39
30;17;"BRISONr_78";2016;"KAL";1;"LN_NF";"B1";302;321;153;200;96.66;64.48;380.48;845.28;44.8;NA;544;3;NA;NA;NA;NA;NA;21;354;10.17
14;37;"BRISONr_78";2016;"KAL";1;"LN_NF";"B2";301;320;153;200;93.33;62.06;NA;NA;49.26;NA;320;4;NA;NA;NA;NA;NA;24;247;10.24
11;10;"BRISONr_79";2016;"KAL";1;"HN_NF";"B1";301;322;153;204;99;79.88;NA;NA;35.78;NA;392;1;NA;NA;NA;NA;NA;32;291;12.24
31;24;"BRISONr_79";2016;"KAL";1;"HN_NF";"B2";301;319;154;205;94;80.61;713.2;1455.6;38.15;NA;464;1;NA;NA;NA;NA;NA;33;339;12.05
19;1;"BRISONr_79";2016;"KAL";1;"HN_WF";"B1";302;322;155;204;92;99.84;NA;NA;41.98;NA;672;1;NA;NA;NA;NA;NA;35;261;12.56
6;45;"BRISONr_79";2016;"KAL";1;"HN_WF";"B2";300;321;154;205;91.66;104.05;878.08;1681.28;42.04;NA;488;1;NA;NA;NA;NA;NA;33;275;12.32
28;19;"BRISONr_79";2016;"KAL";1;"LN_NF";"B1";302;322;154;200;96.66;72;489.6;1061.76;42.58;NA;248;1;NA;NA;NA;NA;NA;24;396;9.92
13;37;"BRISONr_79";2016;"KAL";1;"LN_NF";"B2";301;319;155;200;93.66;70.42;NA;NA;44.04;NA;408;2;NA;NA;NA;NA;NA;23;331;10
10;1;"BRISONr_8";2016;"KAL";1;"HN_NF";"B1";301;321;154;207;80;98.42;NA;NA;42.48;NA;464;0;NA;NA;NA;NA;NA;21;307;11.26
32;21;"BRISONr_8";2016;"KAL";1;"HN_NF";"B2";301;322;155;204;84;93.09;785.2;1652.4;44.42;NA;416;1;NA;NA;NA;NA;NA;20;270;11.85
17;1;"BRISONr_8";2016;"KAL";1;"HN_WF";"B1";302;320;154;204;79;105.42;NA;NA;47.55;NA;408;0;NA;NA;NA;NA;NA;22;274;11.87
12;51;"BRISONr_8";2016;"KAL";1;"HN_WF";"B2";300;321;158;204;83.33;104.92;714.48;1303.2;46.24;NA;512;1;NA;NA;NA;NA;NA;19;269;12.18
24;18;"BRISONr_8";2016;"KAL";1;"LN_NF";"B1";302;321;155;201;88;80.48;568.16;1112.16;50.7;NA;312;0;NA;NA;NA;NA;NA;15;313;10.05
16;34;"BRISONr_8";2016;"KAL";1;"LN_NF";"B2";301;320;155;200;81.66;69.58;NA;NA;53.08;NA;240;2;NA;NA;NA;NA;NA;14;231;9.75
8;15;"BRISONr_80";2016;"KAL";1;"HN_NF";"B1";301;322;154;204;90;82.3;NA;NA;46.62;NA;448;1;NA;NA;NA;NA;NA;24;344;12.1
29;25;"BRISONr_80";2016;"KAL";1;"HN_NF";"B2";301;320;155;205;92.33;79.03;524.56;1020.56;46.95;NA;472;2;NA;NA;NA;NA;NA;24;264;11.91
20;3;"BRISONr_80";2016;"KAL";1;"HN_WF";"B1";302;323;154;204;93;105.99;NA;NA;49.1;NA;464;2;NA;NA;NA;NA;NA;27;314;12.28
16;45;"BRISONr_80";2016;"KAL";1;"HN_WF";"B2";300;322;153;204;89.66;95.95;711.44;1287.6;52.8;NA;464;1;NA;NA;NA;NA;NA;27;227;12.82
28;18;"BRISONr_80";2016;"KAL";1;"LN_NF";"B1";302;322;154;201;95.66;74.91;620.4;1333.12;55.44;NA;624;2;NA;NA;NA;NA;NA;19;359;10.62
12;26;"BRISONr_80";2016;"KAL";1;"LN_NF";"B2";301;320;154;199;88.33;58.18;NA;NA;58.39;NA;504;4;NA;NA;NA;NA;NA;19;263;10.52
9;5;"BRISONr_81";2016;"KAL";1;"HN_NF";"B1";301;322;154;207;85.33;89.7;NA;NA;NA;NA;496;1;NA;NA;NA;NA;NA;NA;NA;NA
28;32;"BRISONr_81";2016;"KAL";1;"HN_NF";"B2";301;317;155;204;88.66;87.64;864.56;1763.76;46.78;NA;512;2;NA;NA;NA;NA;NA;37;268;12.72
18;8;"BRISONr_81";2016;"KAL";1;"HN_WF";"B1";302;322;155;204;79.66;110.17;NA;NA;54.3;NA;480;1;NA;NA;NA;NA;NA;36;300;12.5
6;51;"BRISONr_81";2016;"KAL";1;"HN_WF";"B2";300;322;157;204;81;104.96;774.88;1444.4;52.78;NA;408;1;NA;NA;NA;NA;NA;35;297;12.43
26;8;"BRISONr_81";2016;"KAL";1;"LN_NF";"B1";302;321;154;201;91;70.67;798.08;1640.48;57.84;NA;360;1;NA;NA;NA;NA;NA;29;249;10.75
12;32;"BRISONr_81";2016;"KAL";1;"LN_NF";"B2";301;319;155;199;89.33;63.27;NA;NA;56.66;NA;256;2;NA;NA;NA;NA;NA;27;266;10.4
6;12;"BRISONr_82";2016;"KAL";1;"HN_NF";"B1";301;320;154;205;86.66;68.48;NA;NA;33.16;NA;576;1;NA;NA;NA;NA;NA;42;270;13.57
32;26;"BRISONr_82";2016;"KAL";1;"HN_NF";"B2";301;320;155;204;87;66.91;789.52;1803.92;34.16;NA;552;1;NA;NA;NA;NA;NA;43;346;13.47
17;13;"BRISONr_82";2016;"KAL";1;"HN_WF";"B1";302;321;154;205;82.33;89.95;NA;NA;38.88;NA;808;0;NA;NA;NA;NA;NA;41;273;13.49
10;46;"BRISONr_82";2016;"KAL";1;"HN_WF";"B2";300;321;155;205;84;87.21;NA;NA;39.48;NA;880;1;NA;NA;NA;NA;NA;41;255;13.07
